AnchorTime,AnchorLat,AnchorLon,t_end,LargestAhead,NO,Mag_max,Mag_mean,b_lsq,a_lsq,b_std_lsq,std_gr_lsq,b_mlk,a_mlk,b_std_mlk,std_gr_mlk,dM_lsq,dM_mlk,Energy,x7_lsq,x7_mlk,zvalue,beta,Dist_min,Dist_mean,Dist_std,Dist_wmean,Dist_trend,T_elaps6,T_elaps65,T_elaps7,T_elaps75,y5,y6,y7
1969-03-30 07:55:12.300,4.42,128.06,22646.46437847222,5.3,3.0,5.8,5.466666666666666,0.4685958343117649,2.7841176418061475,0.12139620214926931,0.08684467055974956,0.8405699649740374,4.6799710795898495,0.3906213609673936,0.17954224139347902,-0.1414050188799294,0.2323836508548105,201407376676.11746,0.03928371006591949,0.003008085007254999,-2.1213203435596424,0.6251502945795441,35.9923031791383,71.8365877791107,57.20621578463857,72.2675804472678,-20.878585841177625,54.42602893518415,12051.240072916666,12051.240072916666,12051.240072916666,1,0,0
1969-03-30 20:57:03.100,4.66,127.52,22647.007327546296,5.3,3.0,5.8,5.333333333333333,0.5689391661997585,3.192180524817321,0.17895338471467065,0.10323769287842226,1.1329421267041366,6.141831888240346,0.7096164988462471,0.21183916477146061,0.1892410393547692,0.3788652893438913,175593720520.26624,0.019641855032959763,0.00039918445425918335,-1.4411533842457844,1.6935695497353283,35.9923031791383,46.64209206440864,13.795833407668049,43.576644919916525,2.734601274671787,54.968978009259445,4205.52497800926,4205.52497800926,4205.52497800926,1,0,0
1969-04-03 19:20:45.000,3.9,128.1,22650.940451388888,5.3,3.0,5.6,5.266666666666667,0.8337334825539049,4.572956206971072,0.2819941396631974,0.0893267033479696,1.3714562586418488,7.334402547928907,0.7630438887732093,0.1749489297310582,0.11508629236872636,0.25210610858843197,123747775733.31131,0.003153548773936587,7.684776196487846e-05,-0.4472135954999578,0.4696204270933551,35.9923031791383,78.6763901458627,52.86458495394612,114.71507951178053,-28.404051274028017,7312.532407407407,7312.532407407407,7312.532407407407,43535.17270833333,1,0,0
1969-04-03 23:49:24.000,8.6,127.3,22651.12701388889,0.0,3.0,5.2,5.133333333333333,0.8804562952783983,4.850054187935704,0.11886450414395563,0.050833167908869104,2.368878992199564,12.321516215717482,0.8604434442182788,0.21483984318983565,-0.3085689249369592,-0.0014122529224858127,74711011942.92259,0.002283658260521292,7.822814343739539e-08,0.6123724356957945,5.887866499588108,23.2578048339146,32.835538586553135,11.27071042894823,30.35867859767274,-0.6762870859763871,14.31280671296554,2580.1877083333347,16287.86420138889,17310.2175462963,0,0,0
1969-04-07 03:39:48.300,4.23,127.87,22654.28701736111,0.0,7.0,5.8,5.271428571428571,0.8600857018970904,4.988497071003124,0.1989530738069242,0.09289987354005261,1.4476482730108444,8.129831010984354,0.5636289741215331,0.16199017565167473,0.0,0.1841116916640333,218312225799.48947,0.0026287113137350468,4.539992976248326e-05,0.8429272304235247,3.1068609752929457,35.9923031791383,89.69987182680302,53.5377867372668,78.92208980804699,8.595498984171924,62.2486678240748,7315.878973379631,7315.878973379631,12059.062711805556,0,0,0
1969-05-26 18:48:48.000,11.7,125.6,22703.91826388889,5.3,3.0,5.2,5.066666666666666,0.3521825181113634,2.0971608380319333,0.03803664132606668,0.05568494546627029,1.3714562586418488,7.060111296200537,0.5768069626061557,0.21171027888094332,-0.7547556456757212,0.052106108588432676,70839615595.90585,0.08779149519890203,7.684776196487846e-05,-1.4411533842457844,6.539149811747721,24.1860185538147,38.18131045287114,12.124547689526034,42.836554938185515,-2.0000265467303677,9802.518159722222,9802.518159722222,43535.17270833333,43535.17270833333,1,0,0
1969-05-28 03:41:05.000,11.79,125.83,22705.28790509259,4.8,4.0,5.2,5.025,0.7781512503836432,4.287210498526129,0.14355566808800882,0.062342430608807224,1.5792526614663682,8.18247276636653,0.5912832008970307,0.18189701334741162,-0.30948224578763206,0.018769050692029943,75358772454.0635,0.0046296296296296415,1.8291192299407837e-05,-0.6324555320336758,8.01355519627422,24.1860185538147,41.701290451841956,12.147598166839915,44.11974697670891,-0.869337596428047,9803.887800925924,9803.887800925924,43535.17270833333,43535.17270833333,0,0,0
1969-06-03 13:26:12.000,12.3,125.7,22711.69423611111,0.0,5.0,5.3,5.08,,,,,,,,,,,95636358621.12611,,,0.9486832980505137,9.311630656989129,24.1860185538147,41.750454880538626,10.520703000394256,43.356054701036946,-0.6627995722930439,3274.28361111111,3274.28361111111,15908.048749999998,43535.17270833333,0,0,0
1970-01-10 13:29:23.200,6.39,126.94,22932.696449074076,5.5,3.0,5.9,5.133333333333334,0.32216600894602987,1.8206756475950248,0.103444967529146,0.07817327783634441,0.5544184875360663,2.9165625998783544,0.30635525979070666,0.17044048332985304,0.24864139282915687,0.6394203738766473,208047292634.5841,0.10801945285976149,0.02171423518842882,-0.9999999999999999,5.887866499588108,18.354553693330303,38.359827680519935,19.854459123464277,19.762576396846953,636.4948371842295,2423.9286250000005,5220.770847222222,12241.773729166669,16706.879435185187,1,0,0
1970-01-10 14:54:09.200,7.17,126.91,22932.755314814814,5.4,6.0,5.9,5.2,0.6557970628919899,3.8523912773131572,0.21060835567200956,0.09890402691013281,0.5361660270410519,3.1653337287248577,0.14077814803939287,0.11891500873511338,0.025635054959604275,-0.0036447090716213992,239030806320.7086,0.010779753036997717,0.024632127216140824,-0.9999999999999999,8.326700657159703,18.354553693330303,41.111381533585934,13.235527509733277,27.517246893452402,248.7115227085304,4148.870430555555,9726.657328703703,9726.657328703703,9726.657328703703,1,0,0
1970-01-11 18:24:16.000,6.2,126.8,22933.901226851853,5.3,11.0,5.9,5.1000000000000005,0.9431012576103408,5.457208446207873,0.23406117853564018,0.09461208419572392,1.240841376866435,7.027261026354838,0.4051774560860155,0.18386008789254996,0.11354981538725095,0.23669673064806585,248574361234.38293,0.0014814814814814892,0.0001894418252328926,-1.2375966910186265,13.519985225907256,18.354553693330303,37.78929884556336,10.437344054404745,28.89270958445737,-10.901194923133763,2425.1334027777775,5221.975624999999,7073.471296296297,16708.084212962964,1,0,0
1970-01-12 14:51:41.000,7.46,126.81,22934.753599537038,5.3,16.0,5.9,5.05,1.2139136911748274,7.01532730398046,0.3185413123289494,0.11241010120987671,1.351138388143451,7.735903819545858,0.39462974061602274,0.246002889061068,0.12090107807333883,0.17452888066079275,265534444047.66956,0.00022817020178569455,8.842698865988251e-05,-1.4160585906363063,16.413462303641154,13.9522400936582,40.02526779856636,13.01795384270977,30.468983717095874,10.02160949815403,4150.868715277778,9728.655613425926,9728.655613425926,9728.655613425926,1,0,0
1970-01-13 20:48:27.200,7.09,126.79,22936.001356481484,4.8,19.0,5.9,4.973684210526316,1.1208274915837242,6.485146894825093,0.25370813623760663,0.11444441459248922,1.2408413768664381,7.106442272402479,0.31094915384391186,0.16457886043748857,0.11396517883264146,0.17288418577018305,264862396764.52954,0.00043402777777777965,0.00018944182523288853,-1.5963192957919312,19.215643437577604,18.354553693330303,42.136079014794426,10.57229387732778,31.571767704775787,3.957169670762277,4152.116472222224,9729.903370370372,9729.903370370372,9729.903370370372,0,0,0
1970-01-15 17:53:28.000,7.44,126.98,22937.879837962962,4.8,17.0,5.9,5.017647058823529,1.2462170288441798,7.203763440385017,0.34685625493706773,0.11873221027430134,1.293643137584159,7.442678041693469,0.3737585584184615,0.22542829940321082,0.11949526153864198,0.14673016424571816,267895909271.81573,0.00018253616142855533,0.00013154386171922554,-1.5921958796888798,17.935034288103687,18.354553693330303,43.249788392565826,11.457001927137613,32.713043844961064,4.904145553160524,4153.994953703703,9731.78185185185,9731.78185185185,9731.78185185185,0,0,0
1970-01-16 12:11:39.400,6.81,126.81,22938.64246990741,4.8,22.0,5.9,4.977272727272727,1.2848783268293045,7.422844128967387,0.3007652959773891,0.11964955697338543,1.4476482730108444,8.28609617934725,0.3817946421332467,0.24316801069595986,0.12292058790909266,0.17616753749605163,274451389219.67416,0.0001397542485937375,4.539992976248326e-05,-1.567435099734012,21.44690187883484,18.354553693330303,42.31930343477148,10.337813426281565,33.15336723691811,0.6134194117276045,3176.0755254629657,10441.031023148149,12247.719750000002,16712.82545601852,0,0,0
1970-01-17 15:29:56.200,6.43,127.01,22939.780164351854,5.8,20.0,5.9,4.994999999999999,1.1446355619027495,6.609647731915547,0.23288182745514008,0.10189974239532376,1.4829567674745237,8.408177554134328,0.3908931966516455,0.24359785439222204,0.12554396184563466,0.23012631349094637,265025062636.4322,0.0003682080798403243,3.557375400616249e-05,-0.38138503569823695,20.756277628635008,18.354553693330303,42.2658900568071,10.4776053945239,32.11214854495971,1.8776429175570537,2431.012340277779,5227.854562500001,12248.857444444448,16713.963150462965,1,0,0
1970-01-24 02:31:48.300,9.02,126.45,22946.23979513889,0.0,3.0,5.3,5.2,2.385606273598338,12.664536372839242,0.7557266632048556,0.03606670660650738,2.895296546021672,15.243133639430189,1.113149032428996,0.18893301937488385,-0.008728650238097657,0.03520815669978283,85274834539.44255,6.969171937624396e-08,2.061153622438658e-09,2.1213203435596424,4.308100197271101,2.45510884851897,9.675525774843623,6.288485151297203,10.740470111109845,0.5422175959872533,2875.300489583333,2875.300489583333,6519.649089120368,6519.649089120368,0,0,0
1970-04-07 06:04:39.000,15.4,121.8,23019.387604166666,7.0,3.0,7.3,5.8,0.16340067578574197,1.0947002356539282,0.05001513478740457,0.0818403778075584,0.32169961622463106,1.9247695277305021,0.19386295687032656,0.1898548383714058,0.6005158614561275,1.3168734102980526,3716986841907.86,0.32344316096267917,0.10836802322189582,-0.9999999999999999,6.539149811747721,16.7867047620773,39.15008082526844,22.51713894890429,16.91464307470581,2.8180528170286934,0.02121296296172659,0.02121296296172659,0.02121296296172659,43535.17270833333,1,1,1
1970-04-08 06:35:26.300,15.5,121.1,23020.408984953705,0.0,21.0,7.3,4.885714285714285,0.3530328767805094,2.3431207047416116,0.04093693150129754,0.194058839445116,0.7171835480971135,4.396723540305469,0.16894510762248122,0.33548143673197967,0.6628824428201998,1.169458450390846,3718687206942.2397,0.08727731349508704,0.007054225779589603,-1.3167934363932865,22.375453155431376,16.7867047620773,33.373665464626505,10.329814385796832,16.947075153720757,-14.499283847649737,1.0425937500003783,1.0425937500003783,1.0425937500003783,43535.17270833333,0,0,0
1970-04-08 08:30:10.000,15.36,121.72,23020.488657407408,7.0,23.0,7.3,4.904347826086956,0.4022122769157733,2.6795175846098243,0.050033795761571374,0.19692463253067027,0.6893563204813522,4.30891033831049,0.14697393769045658,0.2843887489447346,0.6380512271858425,1.049371391413752,3720328981890.429,0.06213884395079141,0.008549309479686046,-1.5003545680229167,22.952947748335294,3.84850898160115,33.32666866155976,13.168246226783625,17.071108946664847,-22.988308069652508,1.1222662037034752,1.1222662037034752,1.1222662037034752,11918.854791666667,1,1,1
1970-04-09 00:24:55.800,15.93,121.93,23021.151687499998,7.0,36.0,7.3,4.941666666666667,0.5391928463157101,3.653870171985525,0.06456594822546273,0.1659765580838904,0.843290256122821,5.348823225053522,0.15793175259065112,0.2948598360141241,0.5234446414630316,0.9571978791196987,3741672373517.027,0.024122452564187293,0.0029520875393075478,-1.5873772986500736,28.76827419354763,16.7867047620773,36.57543665590884,11.089028248839202,17.52919040209532,2.31637759339024,0.1257152777761803,1.7852962962933816,1.7852962962933816,43535.17270833333,1,1,1
1970-04-10 13:17:57.800,15.82,121.94,23022.688516203703,7.0,41.0,7.3,4.914634146341464,0.4937173725232642,3.3575480281615264,0.04797956234919516,0.158241548304778,0.7896263307331853,5.062075005972764,0.12272773173512837,0.2509709867045097,0.4994533410846964,0.8892778533961545,3741898287017.0093,0.03302538448592547,0.004276820349208924,-2.1957285144955936,30.858706743555892,3.84850898160115,35.39966601022272,11.987868346669433,17.536784242851184,0.6280137423970859,1.6625439814815763,3.3221249999987776,3.3221249999987776,43535.17270833333,1,1,1
1970-04-11 16:19:01.000,15.83,121.89,23023.814247685186,7.0,43.0,7.3,4.909302325581395,0.4937173725232642,3.3575480281615264,0.04580706090737856,0.158241548304778,0.7896263307331853,5.062075005972764,0.11717065365665523,0.2517174607903381,0.4994533410846964,0.8892778533961545,3742025105070.672,0.03302538448592547,0.004276820349208924,-2.2652505053501035,31.6569349511049,3.84850898160115,34.96662258879626,11.872677000285481,17.540110456344284,-0.8549174311463049,2.7882754629645206,4.447856481481722,4.447856481481722,43535.17270833333,1,1,1
1970-04-12 00:18:08.000,16.01,122.54,23024.14696759259,5.4,22.0,7.3,5.0181818181818185,0.38778436153880463,2.590481291909552,0.04571908926110294,0.21084778318118091,0.6681453567742341,4.2438167708631145,0.13572470233826373,0.2690164619263833,0.6197891693465598,0.9483629979081076,3721155602201.3315,0.0686510075313903,0.009898375607203868,-2.913971185543096,21.91157721655874,16.7867047620773,38.42556526672028,12.628496611786584,17.127929497761755,-2.6261426807493398,4.780576388886402,4.780576388886402,4.780576388886402,43535.17270833333,1,0,0
1970-04-12 04:01:44.600,15.08,122.01,23024.302252314814,6.0,44.0,7.3,4.8999999999999995,0.4937173725232642,3.3575480281615264,0.045130414597444005,0.158241548304778,0.7896263307331853,5.062075005972764,0.11543984864845562,0.2517951489845062,0.4994533410846964,0.8892778533961545,3742049294228.3296,0.03302538448592547,0.004276820349208924,-2.0433828255310003,32.812709461875556,16.7867047620773,35.460065950386586,10.867915228232203,17.54390936579676,-1.0594960457611018,3.27628009259206,4.935861111109261,4.935861111109261,11922.668386574072,1,1,0
1970-04-12 05:18:09.100,15.17,122.51,23024.355313657405,6.0,47.0,7.0,4.92127659574468,0.6602703737071486,4.36012492185739,0.07255082188914778,0.1570594304336277,0.9047801706317755,5.734452831759682,0.13623379748790362,0.21610222600503198,0.39645530757791114,0.6620485086940855,2047494011196.033,0.01045174676984504,0.0019304541362276976,-2.3480441111883996,33.93892357368036,17.102571572794098,37.47787193876817,11.523718165924983,40.1325105905778,0.2887409483287226,0.053061342590808636,0.053061342590808636,0.053061342590808636,43535.17270833333,1,1,0
1970-04-13 08:28:22.600,15.26,122.24,23025.48741435185,6.0,71.0,7.3,4.901408450704225,0.5353730528478697,3.8237956008950533,0.04138836916988722,0.15199303696185767,0.8811772096587733,5.764926358670209,0.1121222517003402,0.30846391071871204,0.15769879422449495,0.7576992056993657,4244445653978.067,0.024767424139305362,0.0022723141402200995,-4.117527883869089,41.56217177812202,16.7867047620773,42.39236710808716,15.717571833217983,23.579926923742114,3.542679047364167,1.185162037036207,1.185162037036207,1.185162037036207,43535.17270833333,1,1,0
1970-04-15 12:02:31.000,15.1,121.6,23027.636122685184,4.5,73.0,7.3,4.9,0.5148992935395694,3.6905389514923836,0.03744523622830021,0.14918763117201178,0.8648288384220602,5.685872028127894,0.10563608783066115,0.29063704272141155,0.13250336949866082,0.7254366002616663,4244726430079.9565,0.028530022842970026,0.0025439787818012432,-0.6813289754141992,42.467743361982706,3.84850898160115,42.58596302984932,16.483825212213656,23.604165340933307,3.9596607311290817,3.3338703703702777,3.3338703703702777,3.3338703703702777,11926.002256944443,0,0,0
1970-04-15 13:14:26.700,15.11,122.71,23027.686072916666,4.5,39.0,7.0,4.882051282051282,0.574901147239091,3.7150685307168674,0.05916518695584829,0.2358655969021092,1.0472349209014575,6.361900033795417,0.19632161677294158,0.3904177614463227,0.5379003006723222,0.9250497602590384,2008126935174.5989,0.018849357798120286,0.00072159786119836,-1.2341604065181555,30.844644082556187,25.782244452433797,52.75873231411177,14.11490838768708,41.02974445950993,1.9901847365724141,3.3838206018517667,3.3838206018517667,3.3838206018517667,43535.17270833333,0,0,0
1970-04-17 12:37:22.000,15.7,121.9,23029.660324074073,4.0,76.0,7.3,4.890789473684211,0.5421176552088426,3.8683655810649675,0.040023389001612265,0.1562245724070566,0.8900734964801645,5.823758130651763,0.10788933002055269,0.30976452710405344,0.16434311095302956,0.756991862265223,4244816818025.451,0.02363997616725001,0.0021368769308336057,0.2092316129453079,42.746963827771324,1.6797005115914998,42.093870104645504,16.998761137956805,23.60498344186738,2.9695910663954805,5.358071759259474,5.358071759259474,5.358071759259474,43535.17270833333,0,0,0
1970-04-22 13:48:56.000,15.37,121.83,23034.71002314815,4.0,51.0,7.0,4.898039215686275,0.6263027542305629,4.168350597381661,0.06222333425576358,0.123870057070329,0.902430092266497,5.71627044398841,0.1291849060315351,0.22254989676046355,0.3445117888669671,0.665691677422104,2058463657323.4893,0.013215747648523148,0.0019620484307484366,2.205009969482506,27.903030721103995,1.6797005115914998,47.92564915594901,17.50537706785885,41.18797192492918,2.4222482452464673,7.023950231483468,10.407770833335235,10.407770833335235,43535.17270833333,0,0,0
1970-04-25 17:53:26.500,15.12,122.26,23037.87982060185,4.0,39.0,7.0,4.871794871794871,0.5958451846454185,3.89530634123112,0.06564930116664937,0.16301311435862204,0.9089884504951781,5.618417067480161,0.15278473662838502,0.2739450217277898,0.4625529556823089,0.8190446045607205,2020154637166.5876,0.01631039377151736,0.0018751441032583182,1.4715931261104602,20.470037530751824,1.6797005115914998,55.102936811905636,17.701498408439008,41.689952087812706,0.13265989662684324,10.193747685185372,13.577568287037138,13.577568287037138,43535.17270833333,0,0,0
