AnchorTime,AnchorLat,AnchorLon,t_end,LargestAhead,NO,Mag_max,Mag_mean,b_lsq,a_lsq,b_std_lsq,std_gr_lsq,b_mlk,a_mlk,b_std_mlk,std_gr_mlk,dM_lsq,dM_mlk,Energy,x7_lsq,x7_mlk,zvalue,beta,Dist_min,Dist_mean,Dist_std,Dist_wmean,Dist_trend,T_elaps6,T_elaps65,T_elaps7,T_elaps75,y5,y6,y7
1969-03-07 22:55:32.600,5.0,128.0,22624.089613425924,5.0,11.0,5.8,5.1,1.036876198584457,5.932884345423203,0.24043737279078992,0.07344352778677687,1.4009499416233908,7.843814706615313,0.4389281130656989,0.1344222290529972,0.07811695019832143,0.201074247145427,214537563751.8752,0.0007751243929777731,6.268305795836635e-05,-0.7006490497453708,5.055331085375246,72.0634780870384,118.85754256529526,30.977709084077784,109.7079265347372,-3.702890530917093,32.05126388888675,4182.607263888887,4182.607263888887,4182.607263888887,1,0,0
1969-03-08 11:30:17.000,4.0,128.3,22624.613738425927,4.9,12.0,5.8,5.091666666666666,0.7740771317073842,4.446643078807974,0.12050103963080518,0.07882815666185278,1.0857362047581285,6.055431880882062,0.23706692085759315,0.19292411835417497,0.05555555555555447,0.22274112777602184,215321681809.49356,0.0047617720867361,0.0005530843701478377,-0.3302891295379082,5.930192357965763,8.31599924107629,127.54247480913263,65.31991006833445,114.52313235052618,-10.100663867690063,32.5753888888903,911.5933414351857,4183.131388888891,4183.131388888891,0,0,0
1969-03-21 10:23:53.000,8.54,127.41,22637.567627314816,5.2,3.0,6.1,5.566666666666666,0.49053693002164767,2.8998469206099178,0.16082619792674444,0.08274702250559432,0.8405699649740359,4.7640280760872455,0.4722381981451846,0.16833295601611226,0.18842282173954583,0.4323836508548098,323969292059.9459,0.03375897173202931,0.0030080850072550297,-0.9999999999999999,3.427505006446984,20.1240723412438,27.662494085755,7.6602717978220625,28.096596080486854,37.828525637914204,0.7534201388916699,2566.628321759261,6210.9769212962965,6210.9769212962965,1,0,0
1969-03-26 19:30:52.000,8.8,127.5,22642.947476851852,5.2,4.0,6.1,5.475,0.6113604499547589,3.6038249954775208,0.19342162788039807,0.09675857953532617,1.0218693691841223,5.813593774166986,0.5403823014727211,0.18506110259289224,0.2052369420622373,0.41082489652404686,327485831526.48047,0.014652733475935207,0.0008597890156869469,-1.5491933384829664,4.819094914515003,20.1240723412438,28.2452708315935,6.36226041746426,28.167081233368258,8.908134235337824,6.133269675927295,2572.0081712962965,6216.356770833332,6216.356770833332,1,0,0
1969-03-30 07:55:12.300,4.42,128.06,22646.46437847222,5.3,3.0,5.8,5.466666666666666,0.4685958343117649,2.7841176418061475,0.12139620214926931,0.08684467055974956,0.8405699649740374,4.6799710795898495,0.3906213609673936,0.17954224139347902,-0.1414050188799294,0.2323836508548105,201407376676.11746,0.03928371006591949,0.003008085007254999,-2.1213203435596424,0.07412493166611014,35.9923031791383,71.8365877791107,57.20621578463857,72.2675804472678,-20.878585841177625,54.42602893518415,4204.982028935185,4204.982028935185,4204.982028935185,1,0,0
1969-04-03 19:20:45.000,3.9,128.1,22650.940451388888,5.3,5.0,5.8,5.339999999999999,0.7262227698167688,4.234402553617313,0.18634749566335215,0.08026315845908424,1.1329421267041393,6.368420313581187,0.45352297079970283,0.14111321734717197,-0.030721273977244223,0.178865289343892,210640357673.35645,0.006627224619061178,0.000399184454259176,-0.34641016151377546,1.183965635537451,35.9923031791383,66.98068127622743,41.03276565180665,70.80075801069765,-12.870822139869947,58.9021018518506,937.920054398146,4209.458101851851,4209.458101851851,1,0,0
1969-04-03 23:49:24.000,8.6,127.3,22651.12701388889,0.0,3.0,5.2,5.133333333333333,0.8804562952783983,4.850054187935704,0.11886450414395563,0.050833167908869104,2.368878992199564,12.321516215717482,0.8604434442182788,0.21483984318983565,-0.3085689249369592,-0.0014122529224858127,74711011942.92259,0.002283658260521292,7.822814343739539e-08,0.6123724356957945,3.1062799081417087,23.2578048339146,32.835538586553135,11.27071042894823,30.35867859767274,-0.6762870859763871,14.31280671296554,2580.1877083333347,6224.53630787037,6224.53630787037,0,0,0
1969-04-05 04:04:13.000,3.44,128.26,22652.303969907407,5.3,6.0,5.8,5.283333333333332,0.7262227698167688,4.234402553617313,0.1669584853218113,0.08026315845908424,1.1329421267041393,6.368420313581187,0.4063349925569069,0.14353684359197003,-0.030721273977244223,0.178865289343892,213000845727.80328,0.006627224619061178,0.000399184454259176,-0.554700196225229,1.9136934608820348,35.9923031791383,75.77666901411853,42.55780407092981,72.47732739427737,2.35700862824931,60.265620370370016,939.2835729166654,6824.471030092593,12057.079664351852,1,0,0
1969-04-07 03:39:48.300,4.23,127.87,22654.28701736111,0.0,7.0,5.8,5.271428571428571,0.8600857018970904,4.988497071003124,0.1989530738069242,0.09289987354005261,1.4476482730108444,8.129831010984354,0.5636289741215331,0.16199017565167473,0.0,0.1841116916640333,218312225799.48947,0.0026287113137350468,4.539992976248326e-05,0.8429272304235247,2.252340221696323,35.9923031791383,89.69987182680302,53.5377867372668,78.92208980804699,8.595498984171924,62.2486678240748,4212.804667824075,4212.804667824075,4212.804667824075,0,0,0
1969-05-26 18:48:48.000,11.7,125.6,22703.91826388889,5.3,3.0,5.2,5.066666666666666,0.3521825181113634,2.0971608380319333,0.03803664132606668,0.05568494546627029,1.3714562586418488,7.060111296200537,0.5768069626061557,0.21171027888094332,-0.7547556456757212,0.052106108588432676,70839615595.90585,0.08779149519890203,7.684776196487846e-05,-1.4411533842457844,3.817433980804671,24.1860185538147,38.18131045287114,12.124547689526034,42.836554938185515,-2.0000265467303677,646.1393460648142,3266.5076388888883,7570.801365740741,43535.17270833333,1,0,0
1969-05-28 03:41:05.000,11.79,125.83,22705.28790509259,4.8,4.0,5.2,5.025,0.7781512503836432,4.287210498526129,0.14355566808800882,0.062342430608807224,1.5792526614663682,8.18247276636653,0.5912832008970307,0.18189701334741162,-0.30948224578763206,0.018769050692029943,75358772454.0635,0.0046296296296296415,1.8291192299407837e-05,-0.6324555320336758,5.0564020833731655,24.1860185538147,41.701290451841956,12.147598166839915,44.11974697670891,-0.869337596428047,647.5089872685166,3267.877280092591,7572.171006944443,43535.17270833333,0,0,0
1969-06-03 13:26:12.000,12.3,125.7,22711.69423611111,0.0,5.0,5.3,5.08,,,,,,,,,,,95636358621.12611,,,0.9486832980505137,7.18724635423819,24.1860185538147,41.750454880538626,10.520703000394256,43.356054701036946,-0.6627995722930439,3274.28361111111,3274.28361111111,9528.47712962963,43535.17270833333,0,0,0
1970-01-10 13:29:23.200,6.39,126.94,22932.696449074076,5.5,3.0,5.9,5.133333333333334,0.32216600894602987,1.8206756475950248,0.103444967529146,0.07817327783634441,0.5544184875360663,2.9165625998783544,0.30635525979070666,0.17044048332985304,0.24864139282915687,0.6394203738766473,208047292634.5841,0.10801945285976149,0.02171423518842882,-0.9999999999999999,2.0450933046475694,18.354553693330303,38.359827680519935,19.854459123464277,19.762576396846953,636.4948371842295,340.65809953703865,4491.214099537039,4491.214099537039,4491.214099537039,1,0,0
1970-01-10 15:18:50.000,8.3,126.5,22932.772453703703,5.4,7.0,5.9,5.185714285714286,0.9595129533079578,5.552597182110748,0.38224218012412786,0.10248651699970263,1.240841376866432,7.053580552111751,0.6392481196932732,0.3522015286990758,0.11310867876462183,0.21548569896616154,242176149979.234,0.0013226993498501043,0.00018944182523289666,-1.0,5.560574655853819,18.354553693330303,41.45630371786395,12.126732064666804,28.058904238391317,97.39919665817752,295.9582465277781,2861.8331481481473,6506.181747685183,6506.181747685183,1,0,0
1970-01-11 05:02:05.000,7.43,126.87,22933.344155092593,5.3,16.0,5.9,5.01875,1.0583581232795742,6.113801205461537,0.23543823797377644,0.09359364427119504,1.3714562586418488,7.7725781694570735,0.39534443077436127,0.2261315128582296,0.1233152739297072,0.23260950141111625,256751163232.44733,0.0006682294782287362,7.684776196487846e-05,-0.9999999999999998,12.68665104465684,13.9522400936582,39.543706909652855,12.896567147477743,29.105127877546355,7.8782058782554465,296.5299479166679,2862.404849537037,7072.914224537037,9727.24616898148,1,0,0
1970-01-11 18:24:16.000,6.2,126.8,22933.901226851853,5.3,16.0,5.9,5.03125,1.1208274915837242,6.485146894825093,0.2712006788169258,0.11444441459248922,1.2408413768664381,7.106442272402479,0.33238832167778776,0.18726011286026148,0.11396517883264146,0.17288418577018305,262446883713.53278,0.00043402777777777965,0.00018944182523288853,-1.3333333333333333,11.394983226374826,18.354553693330303,41.59037743792997,11.027464181493057,31.336678290046873,6.713852119452687,341.8628773148157,4492.418877314816,4492.418877314816,4492.418877314816,1,0,0
1970-01-12 14:51:41.000,7.46,126.81,22934.753599537038,5.3,20.0,5.9,5.02,1.2525749891599518,7.234407992562833,0.2826882661129894,0.11488321916754068,1.510589502272182,8.607096448580073,0.4111433169663971,0.2753706121726307,0.1243713508804456,0.2021605567670477,271796507968.63678,0.0001746928107421725,2.9392159328463203e-05,-1.7747130188322278,15.202405931731532,13.9522400936582,40.08017188096283,11.687548414509925,31.06307299370028,1.9971132686042483,297.9393923611133,2863.8142939814825,7074.323668981482,9728.655613425926,1,0,0
1970-01-13 14:33:01.200,4.72,126.74,22935.74063888889,4.8,4.0,5.1,4.9,1.0110210668019561,5.292527799181307,0.2539344603630351,0.09886524595336417,1.240841376866432,6.309930324913549,0.38250204793789805,0.1473255708770139,-0.1348343402205625,0.014796973608037334,58006902763.72407,0.000926694956919981,0.00018944182523289666,-1.5491933384829666,1.1068534691519842,38.993994323476,69.05566430743795,54.58195186149668,73.32225971967594,-35.78316025826903,343.7022893518515,4494.258289351852,4494.258289351852,4494.258289351852,0,0,0
1970-01-13 16:55:17.500,8.68,127.0,22935.839438657407,5.3,11.0,5.4,4.909090909090909,1.732393759822965,9.289605051666477,0.6275211563517419,0.0748876957464451,2.368878992199564,12.55840411493744,1.1733319693885607,0.5408461403766983,0.03770577618809323,0.09858774707751383,116779503484.9234,6.3506579281615155e-06,7.822814343739539e-08,-1.7041126723312634,8.658118550277763,2.45510884851897,39.73427099522967,18.735247415231527,35.166982586637786,0.9193343682516472,299.0252314814825,2864.9001331018517,6509.248732638887,6509.248732638887,1,0,0
1970-01-13 20:48:27.200,7.09,126.79,22936.001356481484,4.8,22.0,5.9,5.004545454545454,1.3585706314847041,7.842633334404865,0.3298663490290468,0.11985721579410284,1.5328040537761882,8.771543183697885,0.41990094311469683,0.2898215332523836,0.1272906887188494,0.17745303642140708,278251480904.5599,8.400170585676243e-05,2.521087033094786e-05,-1.7539302113940216,16.61102358703495,12.6192283823537,39.44135122611471,12.94723181225768,30.127409622543773,-2.890521702090288,299.1871493055587,2865.062050925928,4494.519006944447,4494.519006944447,0,0,0
1970-01-15 17:53:28.000,7.44,126.98,22937.879837962962,5.3,23.0,5.9,5.017391304347826,1.4489427686896694,8.36100070305872,0.3638531509626738,0.12819417355907828,1.5510517210830457,8.910363777523534,0.4169425677290906,0.30748121230769315,0.12958526469622456,0.15527617396166882,284413879988.4879,4.499577059633671e-05,2.2225156959695426e-05,-1.8863446037576377,17.184700126707792,12.6192283823537,40.13117495616634,13.075011860848978,31.409381060856912,0.0017003194292043178,301.06563078703766,2866.940532407407,7077.4499074074065,9731.78185185185,1,0,0
1970-01-17 15:29:56.200,6.43,127.01,22939.780164351854,5.8,24.0,5.9,4.95,1.2848783268293045,7.422844128967387,0.2863829301509911,0.11964955697338543,1.4476482730108444,8.28609617934725,0.36353751510708915,0.22747420644066407,0.12292058790909266,0.17616753749605163,275474088469.3668,0.0001397542485937375,4.539992976248326e-05,-0.7252774622585992,17.070472663820834,18.354553693330303,46.07989392730091,19.69889814263869,33.62841614030711,3.3523461246480575,347.7418148148172,4498.297814814818,4498.297814814818,4498.297814814818,1,0,0
1970-01-24 02:31:48.300,9.02,126.45,22946.23979513889,0.0,6.0,5.4,5.0,0.6581412462587686,3.789308588111561,0.16470711240851746,0.12342773731593885,0.7619201436899162,4.203802665309634,0.22074610336672665,0.15414154770335295,-0.35759171705472603,-0.11737961008743625,113108772679.81303,0.010606601717798302,0.005178924370597728,3.286335345030997,4.847224065219008,2.45510884851897,27.298621148782427,20.620495078779232,25.339670328967767,1.8473077732771166,309.4255879629636,2875.300489583333,6519.649089120368,6519.649089120368,0,0,0
1970-04-06 06:16:40.000,6.0,127.0,23018.395949074074,0.0,6.0,5.8,5.166666666666667,0.3225321382114082,1.8169310452575995,0.031297736739186996,0.08994991577134973,1.240841376866435,6.753405155369443,0.46323298435287913,0.23553613342168,0.16666666666666607,0.3573984868040192,183937909866.75186,0.10774660265587237,0.0001894418252328926,0.0,3.2517189179727706,31.2671388454393,54.200761778976165,21.065095568340478,39.505115855268414,-1.404036900317575,426.35759953703746,4576.913599537038,4576.913599537038,4576.913599537038,0,0,0
1970-04-07 06:04:39.000,15.4,121.8,23019.387604166666,7.0,3.0,7.3,5.8,0.16340067578574197,1.0947002356539282,0.05001513478740457,0.0818403778075584,0.32169961622463106,1.9247695277305021,0.19386295687032656,0.1898548383714058,0.6005158614561275,1.3168734102980526,3716986841907.86,0.32344316096267917,0.10836802322189582,-0.9999999999999999,4.95782220511194,16.7867047620773,39.15008082526844,22.51713894890429,16.91464307470581,2.8180528170286934,0.02121296296172659,0.02121296296172659,0.02121296296172659,11917.753738425925,1,1,1
1970-04-08 06:35:26.300,15.5,121.1,23020.408984953705,7.0,24.0,7.3,4.945833333333334,0.444988574450917,2.962830271104833,0.05898637938236932,0.21941883194239895,0.7139087373752084,4.505943185448626,0.15182364502700677,0.28233129985271893,0.6417834946419765,0.9883484547122992,3721077185920.6855,0.04624175162139017,0.007215622229967883,-1.3785947773763776,21.721401700150285,9.67491093363615,33.196096658316655,12.485083429689578,17.074308996213098,0.9808936242319839,1.0425937500003783,1.0425937500003783,1.0425937500003783,11918.775119212964,1,1,1
1970-04-09 00:24:55.800,15.93,121.93,23021.151687499998,7.0,37.0,7.3,4.932432432432433,0.5391928463157101,3.653870171985525,0.06309952706224192,0.1659765580838904,0.843290256122821,5.348823225053522,0.15434480822278152,0.29410931677540064,0.5234446414630316,0.9571978791196987,3741697836118.2847,0.024122452564187293,0.0029520875393075478,-1.5946893289062776,28.432787439052714,3.84850898160115,35.69092509714376,12.185981941710454,17.528015044059895,1.6932671294103354,0.1257152777761803,1.7852962962933816,1.7852962962933816,11919.517821759257,1,1,1
1970-04-10 13:17:57.800,15.82,121.94,23022.688516203703,7.0,41.0,7.3,4.914634146341464,0.4937173725232642,3.3575480281615264,0.04797956234919516,0.158241548304778,0.7896263307331853,5.062075005972764,0.12272773173512837,0.2509709867045097,0.4994533410846964,0.8892778533961545,3741898287017.0093,0.03302538448592547,0.004276820349208924,-2.1957285144955936,30.121517868232896,3.84850898160115,35.39966601022272,11.987868346669433,17.536784242851184,0.6280137423970859,1.6625439814815763,3.3221249999987776,3.3221249999987776,11921.054650462962,1,1,1
1970-04-11 16:19:01.000,15.83,121.89,23023.814247685186,7.0,43.0,7.3,4.909302325581395,0.4937173725232642,3.3575480281615264,0.04580706090737856,0.158241548304778,0.7896263307331853,5.062075005972764,0.11717065365665523,0.2517174607903381,0.4994533410846964,0.8892778533961545,3742025105070.672,0.03302538448592547,0.004276820349208924,-2.2652505053501035,30.932745789443672,3.84850898160115,34.96662258879626,11.872677000285481,17.540110456344284,-0.8549174311463049,2.7882754629645206,4.447856481481722,4.447856481481722,11922.180381944445,1,1,1
1970-04-12 07:16:03.500,15.09,122.53,23024.437193287038,6.0,61.0,7.3,4.913114754098361,0.5346249249423872,3.815733937778938,0.04657302665744598,0.1457006972245147,0.902430092266497,5.836814421199091,0.13269763889461278,0.3456434425198944,0.162783308896171,0.8321145967776307,4243174533727.646,0.024895750628969957,0.0019620484307484366,-2.8916773251538603,37.78551287116916,3.84850898160115,38.8915397654342,14.70415920110994,23.47639325925384,2.795086032857472,0.13494097222428536,0.13494097222428536,0.13494097222428536,11922.803327546297,1,1,0
1970-04-13 08:28:22.600,15.26,122.24,23025.48741435185,6.0,72.0,7.3,4.897222222222222,0.5353730528478697,3.8237956008950533,0.04090268769466399,0.15199303696185767,0.8811772096587733,5.764926358670209,0.11080652697613938,0.3078527665080329,0.15769879422449495,0.7576992056993657,4244468100439.092,0.024767424139305362,0.0022723141402200995,-4.122708007059851,41.262147157394416,3.84850898160115,41.85703574521929,16.254117470308326,23.578673429014486,3.701985749961627,1.185162037036207,1.185162037036207,1.185162037036207,11923.853548611109,1,1,0
1970-04-15 12:02:31.000,15.1,121.6,23027.636122685184,6.0,75.0,7.3,4.9013333333333335,0.5485352622685941,3.910770535017582,0.041491625137080615,0.16040976741521884,0.8985403073860397,5.879968760911257,0.1113336559981718,0.3143705412487047,0.17052117881412254,0.7560879321966274,4245030239824.26,0.022614876124609738,0.00201548271450702,-0.6689698507085539,41.31655608187041,3.84850898160115,41.97115692926448,16.762490383246025,23.597662226615512,4.022018261591137,3.3338703703702777,3.3338703703702777,3.3338703703702777,11926.002256944443,1,1,0
